TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_14468
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14468	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14468	
1310		304 - JAO ALJISH BR	 0 	 7.86 	Receipt RCPT_14468	
5041		304 - JAO ALJISH BR	 7.86 	 0 	Receipt RCPT_14468	
