TransCode	TransDate	Detail
SALE	08/07/2023 	Receipt RCPT_8462
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 325 	 0 	Receipt RCPT_8462	
5011		306 - JAO SAFWA BR.	 0 	 325 	Receipt RCPT_8462	
1310		306 - JAO SAFWA BR.	 0 	 10.62 	Receipt RCPT_8462	
5041		306 - JAO SAFWA BR.	 10.62 	 0 	Receipt RCPT_8462	
