TransCode	TransDate	Detail
SALE	13/08/2023 	Receipt RCPT_14447
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 450 	 0 	Receipt RCPT_14447	
5011		304 - JAO ALJISH BR	 0 	 450 	Receipt RCPT_14447	
1310		304 - JAO ALJISH BR	 0 	 109.25 	Receipt RCPT_14447	
5041		304 - JAO ALJISH BR	 109.25 	 0 	Receipt RCPT_14447	
