TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_2140
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 50 	 0 	Receipt RCPT_2140	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 379 	 0 	Receipt RCPT_2140	
5011		213 - JAO AL-QUDS BR 	 0 	 780 	Receipt RCPT_2140	
5031		213 - JAO AL-QUDS BR 	 351 	 0 	Receipt RCPT_2140	
1310		213 - JAO AL-QUDS BR 	 0 	 57.69 	Receipt RCPT_2140	
5041		213 - JAO AL-QUDS BR 	 57.69 	 0 	Receipt RCPT_2140	
