TransCode	TransDate	Detail
SALE	17/07/2023 	Receipt RCPT_5523
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5523	
5011		305 - JAO AWAMAYAH BR.	 0 	 450 	Receipt RCPT_5523	
1310		305 - JAO AWAMAYAH BR.	 0 	 160.2 	Receipt RCPT_5523	
5041		305 - JAO AWAMAYAH BR.	 160.2 	 0 	Receipt RCPT_5523	
