TransCode	TransDate	Detail
SALE	08/07/2023 	Receipt RCPT_8461
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 850 	 0 	Receipt RCPT_8461	
5011		306 - JAO SAFWA BR.	 0 	 850 	Receipt RCPT_8461	
1310		306 - JAO SAFWA BR.	 0 	 214.58 	Receipt RCPT_8461	
5041		306 - JAO SAFWA BR.	 214.58 	 0 	Receipt RCPT_8461	
