TransCode	TransDate	Detail
SALE	13/07/2023 	Receipt RCPT_14858
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14858	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 200 	 0 	Receipt RCPT_14858	
5011		209 - JAO SALAMAH BR.	 0 	 500 	Receipt RCPT_14858	
5031		209 - JAO SALAMAH BR.	 225 	 0 	Receipt RCPT_14858	
1310		209 - JAO SALAMAH BR.	 0 	 6.73 	Receipt RCPT_14858	
5041		209 - JAO SALAMAH BR.	 6.73 	 0 	Receipt RCPT_14858	
