TransCode	TransDate	Detail
SALE	14/08/2023 	Receipt RCPT_15011
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 80 	 0 	Receipt RCPT_15011	
5011		303 - JAO TAROUT BR.	 0 	 80 	Receipt RCPT_15011	
1310		303 - JAO TAROUT BR.	 0 	 7.63 	Receipt RCPT_15011	
5041		303 - JAO TAROUT BR.	 7.63 	 0 	Receipt RCPT_15011	
