TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14978
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 650 	 0 	Receipt RCPT_14978	
5011		303 - JAO TAROUT BR.	 0 	 650 	Receipt RCPT_14978	
1310		303 - JAO TAROUT BR.	 0 	 98.31 	Receipt RCPT_14978	
5041		303 - JAO TAROUT BR.	 98.31 	 0 	Receipt RCPT_14978	
