TransCode	TransDate	Detail
SALE	12/08/2023 	Receipt RCPT_14437
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 75 	 0 	Receipt RCPT_14437	
1110	1110401 - BUPA ARABIA	304 - JAO ALJISH BR	 227.5 	 0 	Receipt RCPT_14437	
5011		304 - JAO ALJISH BR	 0 	 550 	Receipt RCPT_14437	
5031		304 - JAO ALJISH BR	 247.5 	 0 	Receipt RCPT_14437	
1310		304 - JAO ALJISH BR	 0 	 27.96 	Receipt RCPT_14437	
5041		304 - JAO ALJISH BR	 27.96 	 0 	Receipt RCPT_14437	
