TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14987
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 80 	 0 	Receipt RCPT_14987	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 140 	 0 	Receipt RCPT_14987	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14987	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14987	
1310		209 - JAO SALAMAH BR.	 0 	 22.63 	Receipt RCPT_14987	
5041		209 - JAO SALAMAH BR.	 22.63 	 0 	Receipt RCPT_14987	
