TransCode	TransDate	Detail
SALE	12/07/2023 	Receipt RCPT_14844
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 340 	 0 	Receipt RCPT_14844	
5011		303 - JAO TAROUT BR.	 0 	 340 	Receipt RCPT_14844	
1310		303 - JAO TAROUT BR.	 0 	 187.79 	Receipt RCPT_14844	
5041		303 - JAO TAROUT BR.	 187.79 	 0 	Receipt RCPT_14844	
