TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_2123
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 200 	 0 	Receipt RCPT_2123	
5011		213 - JAO AL-QUDS BR 	 0 	 200 	Receipt RCPT_2123	
1310		213 - JAO AL-QUDS BR 	 0 	 20.75 	Receipt RCPT_2123	
5041		213 - JAO AL-QUDS BR 	 20.75 	 0 	Receipt RCPT_2123	
