TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_4533
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 190 	 0 	Receipt RCPT_4533	
5011		308 - JAO SAIHAT BR.	 0 	 190 	Receipt RCPT_4533	
1310		308 - JAO SAIHAT BR.	 0 	 11.75 	Receipt RCPT_4533	
5041		308 - JAO SAIHAT BR.	 11.75 	 0 	Receipt RCPT_4533	
