TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_8726
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 330 	 0 	Receipt RCPT_8726	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 600 	Receipt RCPT_8726	
5031		210 - JAO HERA BR. JEDDAH 	 270 	 0 	Receipt RCPT_8726	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 47.09 	Receipt RCPT_8726	
5041		210 - JAO HERA BR. JEDDAH 	 47.09 	 0 	Receipt RCPT_8726	
