TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14982
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 32 	 0 	Receipt RCPT_14982	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 312.4 	 0 	Receipt RCPT_14982	
5011		209 - JAO SALAMAH BR.	 0 	 600 	Receipt RCPT_14982	
5031		209 - JAO SALAMAH BR.	 255.6 	 0 	Receipt RCPT_14982	
1310		209 - JAO SALAMAH BR.	 0 	 31.17 	Receipt RCPT_14982	
5041		209 - JAO SALAMAH BR.	 31.17 	 0 	Receipt RCPT_14982	
