TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14862
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 180 	 0 	Receipt RCPT_14862	
5011		303 - JAO TAROUT BR.	 0 	 180 	Receipt RCPT_14862	
1310		303 - JAO TAROUT BR.	 0 	 95.68 	Receipt RCPT_14862	
5041		303 - JAO TAROUT BR.	 95.68 	 0 	Receipt RCPT_14862	
