TransCode	TransDate	Detail
SALE	28/07/2023 	Receipt RCPT_8750
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8750	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 220 	Receipt RCPT_8750	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 18.45 	Receipt RCPT_8750	
5041		210 - JAO HERA BR. JEDDAH 	 18.45 	 0 	Receipt RCPT_8750	
