TransCode	TransDate	Detail
SALE	01/08/2023 	Receipt RCPT_8770
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 80 	 0 	Receipt RCPT_8770	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 140 	 0 	Receipt RCPT_8770	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8770	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8770	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 11.75 	Receipt RCPT_8770	
5041		210 - JAO HERA BR. JEDDAH 	 11.75 	 0 	Receipt RCPT_8770	
