TransCode	TransDate	Detail
SALE	23/07/2023 	Receipt RCPT_14913
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14913	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 365 	 0 	Receipt RCPT_14913	
5011		209 - JAO SALAMAH BR.	 0 	 800 	Receipt RCPT_14913	
5031		209 - JAO SALAMAH BR.	 360 	 0 	Receipt RCPT_14913	
1310		209 - JAO SALAMAH BR.	 0 	 41.84 	Receipt RCPT_14913	
5041		209 - JAO SALAMAH BR.	 41.84 	 0 	Receipt RCPT_14913	
