TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_14987
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 20 	 0 	Receipt RCPT_14987	
1110	1110401 - BUPA ARABIA	303 - JAO TAROUT BR.	 282.5 	 0 	Receipt RCPT_14987	
5011		303 - JAO TAROUT BR.	 0 	 550 	Receipt RCPT_14987	
5031		303 - JAO TAROUT BR.	 247.5 	 0 	Receipt RCPT_14987	
1310		303 - JAO TAROUT BR.	 0 	 27.7 	Receipt RCPT_14987	
5041		303 - JAO TAROUT BR.	 27.7 	 0 	Receipt RCPT_14987	
