TransCode	TransDate	Detail
SALE	12/08/2023 	Receipt RCPT_8580
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 100 	 0 	Receipt RCPT_8580	
1110	1110405 - TAWUNIYA INS. COMPANY	306 - JAO SAFWA BR.	 441.2 	 0 	Receipt RCPT_8580	
5011		306 - JAO SAFWA BR.	 0 	 984 	Receipt RCPT_8580	
5031		306 - JAO SAFWA BR.	 442.8 	 0 	Receipt RCPT_8580	
1310		306 - JAO SAFWA BR.	 0 	 126.12 	Receipt RCPT_8580	
5041		306 - JAO SAFWA BR.	 126.12 	 0 	Receipt RCPT_8580	
