TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_14314
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 270 	 0 	Receipt RCPT_14314	
5011		304 - JAO ALJISH BR	 0 	 270 	Receipt RCPT_14314	
1310		304 - JAO ALJISH BR	 0 	 31.73 	Receipt RCPT_14314	
5041		304 - JAO ALJISH BR	 31.73 	 0 	Receipt RCPT_14314	
