TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_8762
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 80 	 0 	Receipt RCPT_8762	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8762	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 480 	Receipt RCPT_8762	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8762	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 17.79 	Receipt RCPT_8762	
5041		210 - JAO HERA BR. JEDDAH 	 17.79 	 0 	Receipt RCPT_8762	
