TransCode	TransDate	Detail
SALE	11/07/2023 	Receipt RCPT_14828
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14828	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 200 	 0 	Receipt RCPT_14828	
5011		209 - JAO SALAMAH BR.	 0 	 500 	Receipt RCPT_14828	
5031		209 - JAO SALAMAH BR.	 225 	 0 	Receipt RCPT_14828	
1310		209 - JAO SALAMAH BR.	 0 	 72.09 	Receipt RCPT_14828	
5041		209 - JAO SALAMAH BR.	 72.09 	 0 	Receipt RCPT_14828	
