TransCode	TransDate	Detail
SALE	06/07/2023 	Receipt RCPT_8690
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8690	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8690	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8690	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 22.61 	Receipt RCPT_8690	
5041		210 - JAO HERA BR. JEDDAH 	 22.61 	 0 	Receipt RCPT_8690	
