TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_15086
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 80 	 0 	Receipt RCPT_15086	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 140 	 0 	Receipt RCPT_15086	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_15086	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_15086	
1310		209 - JAO SALAMAH BR.	 0 	 11.75 	Receipt RCPT_15086	
5041		209 - JAO SALAMAH BR.	 11.75 	 0 	Receipt RCPT_15086	
