TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14855
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_14855	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_14855	
1310		303 - JAO TAROUT BR.	 0 	 19.4 	Receipt RCPT_14855	
5041		303 - JAO TAROUT BR.	 19.4 	 0 	Receipt RCPT_14855	
