TransCode	TransDate	Detail
SALE	06/08/2023 	Receipt RCPT_14964
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_14964	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_14964	
1310		303 - JAO TAROUT BR.	 0 	 38.66 	Receipt RCPT_14964	
5041		303 - JAO TAROUT BR.	 38.66 	 0 	Receipt RCPT_14964	
