TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_15092
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_15092	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 354 	 0 	Receipt RCPT_15092	
5011		209 - JAO SALAMAH BR.	 0 	 780 	Receipt RCPT_15092	
5031		209 - JAO SALAMAH BR.	 351 	 0 	Receipt RCPT_15092	
1310		209 - JAO SALAMAH BR.	 0 	 207.8 	Receipt RCPT_15092	
5041		209 - JAO SALAMAH BR.	 207.8 	 0 	Receipt RCPT_15092	
