TransCode	TransDate	Detail
SALE	13/07/2023 	Receipt RCPT_8477
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	306 - JAO SAFWA BR.	 550 	 0 	Receipt RCPT_8477	
5011		306 - JAO SAFWA BR.	 0 	 1000 	Receipt RCPT_8477	
5031		306 - JAO SAFWA BR.	 450 	 0 	Receipt RCPT_8477	
1310		306 - JAO SAFWA BR.	 0 	 125.86 	Receipt RCPT_8477	
5041		306 - JAO SAFWA BR.	 125.86 	 0 	Receipt RCPT_8477	
