TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_5495
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 200 	 0 	Receipt RCPT_5495	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 330 	 0 	Receipt RCPT_5495	
5011		305 - JAO AWAMAYAH BR.	 0 	 800 	Receipt RCPT_5495	
5031		305 - JAO AWAMAYAH BR.	 270 	 0 	Receipt RCPT_5495	
1310		305 - JAO AWAMAYAH BR.	 0 	 95.88 	Receipt RCPT_5495	
5041		305 - JAO AWAMAYAH BR.	 95.88 	 0 	Receipt RCPT_5495	
