TransCode	TransDate	Detail
SALE	30/08/2023 	Receipt RCPT_4555
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 40 	 0 	Receipt RCPT_4555	
5011		308 - JAO SAIHAT BR.	 0 	 40 	Receipt RCPT_4555	
1310		308 - JAO SAIHAT BR.	 0 	 4.07 	Receipt RCPT_4555	
5041		308 - JAO SAIHAT BR.	 4.07 	 0 	Receipt RCPT_4555	
