TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_8713
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8713	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 145 	 0 	Receipt RCPT_8713	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8713	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8713	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 6.92 	Receipt RCPT_8713	
5041		210 - JAO HERA BR. JEDDAH 	 6.92 	 0 	Receipt RCPT_8713	
