TransCode	TransDate	Detail
SALE	13/08/2023 	Receipt RCPT_8583
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 150 	 0 	Receipt RCPT_8583	
5011		306 - JAO SAFWA BR.	 0 	 150 	Receipt RCPT_8583	
1310		306 - JAO SAFWA BR.	 0 	 7.61 	Receipt RCPT_8583	
5041		306 - JAO SAFWA BR.	 7.61 	 0 	Receipt RCPT_8583	
