TransCode	TransDate	Detail
SALE	07/07/2023 	Receipt RCPT_14824
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 170 	 0 	Receipt RCPT_14824	
5011		303 - JAO TAROUT BR.	 0 	 170 	Receipt RCPT_14824	
1310		303 - JAO TAROUT BR.	 0 	 93.88 	Receipt RCPT_14824	
5041		303 - JAO TAROUT BR.	 93.88 	 0 	Receipt RCPT_14824	
