TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_14878
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 170 	 0 	Receipt RCPT_14878	
5011		303 - JAO TAROUT BR.	 0 	 170 	Receipt RCPT_14878	
1310		303 - JAO TAROUT BR.	 0 	 93.92 	Receipt RCPT_14878	
5041		303 - JAO TAROUT BR.	 93.92 	 0 	Receipt RCPT_14878	
