TransCode	TransDate	Detail
SALE	02/08/2023 	Receipt RCPT_14931
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 175 	 0 	Receipt RCPT_14931	
5011		303 - JAO TAROUT BR.	 0 	 175 	Receipt RCPT_14931	
1310		303 - JAO TAROUT BR.	 0 	 17.49 	Receipt RCPT_14931	
5041		303 - JAO TAROUT BR.	 17.49 	 0 	Receipt RCPT_14931	
