TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14854
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 170 	 0 	Receipt RCPT_14854	
5011		303 - JAO TAROUT BR.	 0 	 170 	Receipt RCPT_14854	
1310		303 - JAO TAROUT BR.	 0 	 93.9 	Receipt RCPT_14854	
5041		303 - JAO TAROUT BR.	 93.9 	 0 	Receipt RCPT_14854	
