TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14421
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14421	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14421	
1310		304 - JAO ALJISH BR	 0 	 8.07 	Receipt RCPT_14421	
5041		304 - JAO ALJISH BR	 8.07 	 0 	Receipt RCPT_14421	
