TransCode	TransDate	Detail
SALE	08/07/2023 	Receipt RCPT_5490
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5490	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 186 	 0 	Receipt RCPT_5490	
5011		305 - JAO AWAMAYAH BR.	 0 	 520 	Receipt RCPT_5490	
5031		305 - JAO AWAMAYAH BR.	 234 	 0 	Receipt RCPT_5490	
1310		305 - JAO AWAMAYAH BR.	 0 	 22.61 	Receipt RCPT_5490	
5041		305 - JAO AWAMAYAH BR.	 22.61 	 0 	Receipt RCPT_5490	
