TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_15033
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 500 	 0 	Receipt RCPT_15033	
5011		303 - JAO TAROUT BR.	 0 	 500 	Receipt RCPT_15033	
1310		303 - JAO TAROUT BR.	 0 	 32.67 	Receipt RCPT_15033	
5041		303 - JAO TAROUT BR.	 32.67 	 0 	Receipt RCPT_15033	
