TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_5558
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5558	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5558	
1310		305 - JAO AWAMAYAH BR.	 0 	 35.51 	Receipt RCPT_5558	
5041		305 - JAO AWAMAYAH BR.	 35.51 	 0 	Receipt RCPT_5558	
