TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_5576
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 150 	 0 	Receipt RCPT_5576	
5011		305 - JAO AWAMAYAH BR.	 0 	 150 	Receipt RCPT_5576	
1310		305 - JAO AWAMAYAH BR.	 0 	 19.64 	Receipt RCPT_5576	
5041		305 - JAO AWAMAYAH BR.	 19.64 	 0 	Receipt RCPT_5576	
