TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_2291
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 50 	 0 	Receipt RCPT_2291	
5011		213 - JAO AL-QUDS BR 	 0 	 50 	Receipt RCPT_2291	
1310		213 - JAO AL-QUDS BR 	 0 	 4.98 	Receipt RCPT_2291	
5041		213 - JAO AL-QUDS BR 	 4.98 	 0 	Receipt RCPT_2291	
