TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_4891
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 200 	 0 	Receipt RCPT_4891	
5011		212 - JAO THUWAL BR. 	 0 	 200 	Receipt RCPT_4891	
1310		212 - JAO THUWAL BR. 	 0 	 21.75 	Receipt RCPT_4891	
5041		212 - JAO THUWAL BR. 	 21.75 	 0 	Receipt RCPT_4891	
