TransCode	TransDate	Detail
SALE	07/08/2023 	Receipt RCPT_14970
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 350 	 0 	Receipt RCPT_14970	
5011		303 - JAO TAROUT BR.	 0 	 350 	Receipt RCPT_14970	
1310		303 - JAO TAROUT BR.	 0 	 24.89 	Receipt RCPT_14970	
5041		303 - JAO TAROUT BR.	 24.89 	 0 	Receipt RCPT_14970	
