TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_14867
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 75 	 0 	Receipt RCPT_14867	
1110	1110401 - BUPA ARABIA	303 - JAO TAROUT BR.	 255 	 0 	Receipt RCPT_14867	
5011		303 - JAO TAROUT BR.	 0 	 600 	Receipt RCPT_14867	
5031		303 - JAO TAROUT BR.	 270 	 0 	Receipt RCPT_14867	
1310		303 - JAO TAROUT BR.	 0 	 26.59 	Receipt RCPT_14867	
5041		303 - JAO TAROUT BR.	 26.59 	 0 	Receipt RCPT_14867	
