TransCode	TransDate	Detail
SALE	26/07/2023 	Receipt RCPT_14337
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 390 	 0 	Receipt RCPT_14337	
5011		304 - JAO ALJISH BR	 0 	 390 	Receipt RCPT_14337	
1310		304 - JAO ALJISH BR	 0 	 28.6 	Receipt RCPT_14337	
5041		304 - JAO ALJISH BR	 28.6 	 0 	Receipt RCPT_14337	
