TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_2120
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 350 	 0 	Receipt RCPT_2120	
5011		213 - JAO AL-QUDS BR 	 0 	 350 	Receipt RCPT_2120	
1310		213 - JAO AL-QUDS BR 	 0 	 35.06 	Receipt RCPT_2120	
5041		213 - JAO AL-QUDS BR 	 35.06 	 0 	Receipt RCPT_2120	
