TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_15084
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 170 	 0 	Receipt RCPT_15084	
5011		303 - JAO TAROUT BR.	 0 	 170 	Receipt RCPT_15084	
1310		303 - JAO TAROUT BR.	 0 	 95.73 	Receipt RCPT_15084	
5041		303 - JAO TAROUT BR.	 95.73 	 0 	Receipt RCPT_15084	
