TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_5603
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 80 	 0 	Receipt RCPT_5603	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 140 	 0 	Receipt RCPT_5603	
5011		305 - JAO AWAMAYAH BR.	 0 	 400 	Receipt RCPT_5603	
5031		305 - JAO AWAMAYAH BR.	 180 	 0 	Receipt RCPT_5603	
1310		305 - JAO AWAMAYAH BR.	 0 	 13.49 	Receipt RCPT_5603	
5041		305 - JAO AWAMAYAH BR.	 13.49 	 0 	Receipt RCPT_5603	
