TransCode	TransDate	Detail
SALE	14/08/2023 	Receipt RCPT_8832
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 30 	 0 	Receipt RCPT_8832	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 190 	 0 	Receipt RCPT_8832	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8832	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8832	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 20.75 	Receipt RCPT_8832	
5041		210 - JAO HERA BR. JEDDAH 	 20.75 	 0 	Receipt RCPT_8832	
