TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_14196
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 200 	 0 	Receipt RCPT_14196	
5011		304 - JAO ALJISH BR	 0 	 200 	Receipt RCPT_14196	
1310		304 - JAO ALJISH BR	 0 	 11.73 	Receipt RCPT_14196	
5041		304 - JAO ALJISH BR	 11.73 	 0 	Receipt RCPT_14196	
