TransCode	TransDate	Detail
SALE	31/07/2023 	Receipt RCPT_14942
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 44 	 0 	Receipt RCPT_14942	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 198 	 0 	Receipt RCPT_14942	
5011		209 - JAO SALAMAH BR.	 0 	 440 	Receipt RCPT_14942	
5031		209 - JAO SALAMAH BR.	 198 	 0 	Receipt RCPT_14942	
1310		209 - JAO SALAMAH BR.	 0 	 22.63 	Receipt RCPT_14942	
5041		209 - JAO SALAMAH BR.	 22.63 	 0 	Receipt RCPT_14942	
