TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_14200
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 25 	 0 	Receipt RCPT_14200	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 415 	 0 	Receipt RCPT_14200	
5011		304 - JAO ALJISH BR	 0 	 800 	Receipt RCPT_14200	
5031		304 - JAO ALJISH BR	 360 	 0 	Receipt RCPT_14200	
1310		304 - JAO ALJISH BR	 0 	 55.21 	Receipt RCPT_14200	
5041		304 - JAO ALJISH BR	 55.21 	 0 	Receipt RCPT_14200	
