TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_15032
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 100 	 0 	Receipt RCPT_15032	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 441.2 	 0 	Receipt RCPT_15032	
5011		209 - JAO SALAMAH BR.	 0 	 984 	Receipt RCPT_15032	
5031		209 - JAO SALAMAH BR.	 442.8 	 0 	Receipt RCPT_15032	
1310		209 - JAO SALAMAH BR.	 0 	 51.4 	Receipt RCPT_15032	
5041		209 - JAO SALAMAH BR.	 51.4 	 0 	Receipt RCPT_15032	
