TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_8840
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8840	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 227.5 	 0 	Receipt RCPT_8840	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 550 	Receipt RCPT_8840	
5031		210 - JAO HERA BR. JEDDAH 	 247.5 	 0 	Receipt RCPT_8840	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 36.63 	Receipt RCPT_8840	
5041		210 - JAO HERA BR. JEDDAH 	 36.63 	 0 	Receipt RCPT_8840	
