TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_4814
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 30 	 0 	Receipt RCPT_4814	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 242.8 	 0 	Receipt RCPT_4814	
5011		212 - JAO THUWAL BR. 	 0 	 496 	Receipt RCPT_4814	
5031		212 - JAO THUWAL BR. 	 223.2 	 0 	Receipt RCPT_4814	
1310		212 - JAO THUWAL BR. 	 0 	 18.56 	Receipt RCPT_4814	
5041		212 - JAO THUWAL BR. 	 18.56 	 0 	Receipt RCPT_4814	
