TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14989
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14989	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 447.5 	 0 	Receipt RCPT_14989	
5011		209 - JAO SALAMAH BR.	 0 	 950 	Receipt RCPT_14989	
5031		209 - JAO SALAMAH BR.	 427.5 	 0 	Receipt RCPT_14989	
1310		209 - JAO SALAMAH BR.	 0 	 91.82 	Receipt RCPT_14989	
5041		209 - JAO SALAMAH BR.	 91.82 	 0 	Receipt RCPT_14989	
