TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_4542
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 80 	 0 	Receipt RCPT_4542	
5011		308 - JAO SAIHAT BR.	 0 	 80 	Receipt RCPT_4542	
1310		308 - JAO SAIHAT BR.	 0 	 8.14 	Receipt RCPT_4542	
5041		308 - JAO SAIHAT BR.	 8.14 	 0 	Receipt RCPT_4542	
