TransCode	TransDate	Detail
SALE	06/07/2023 	Receipt RCPT_14819
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14819	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14819	
1310		303 - JAO TAROUT BR.	 0 	 17.03 	Receipt RCPT_14819	
5041		303 - JAO TAROUT BR.	 17.03 	 0 	Receipt RCPT_14819	
