TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_8675
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 100 	 0 	Receipt RCPT_8675	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 678.8 	 0 	Receipt RCPT_8675	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 1416 	Receipt RCPT_8675	
5031		210 - JAO HERA BR. JEDDAH 	 637.2 	 0 	Receipt RCPT_8675	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 351.73 	Receipt RCPT_8675	
5041		210 - JAO HERA BR. JEDDAH 	 351.73 	 0 	Receipt RCPT_8675	
