TransCode	TransDate	Detail
SALE	03/07/2023 	Receipt RCPT_14188
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 350 	 0 	Receipt RCPT_14188	
5011		304 - JAO ALJISH BR	 0 	 350 	Receipt RCPT_14188	
1310		304 - JAO ALJISH BR	 0 	 55.86 	Receipt RCPT_14188	
5041		304 - JAO ALJISH BR	 55.86 	 0 	Receipt RCPT_14188	
